market_l5,product_l3_desc,revenue_recognition_date,day_sales_usd,is_holiday,series_id,day_name,is_billing_day
Narnia,OptiGlimpse,2022-02-08,1440158.49,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-02-15,1344615.89,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-02-22,1133858.09,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-03-01,4115745.58,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-03-08,1494849.7,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-03-15,1182652.76,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-03-22,2199141.21,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-03-29,1809054.57,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-04-05,1532834.62,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-04-12,1343274.95,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-04-19,1821907.66,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-04-26,3524026.1,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-05-03,1397439.08,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-05-10,1404679.32,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-05-17,1513929.08,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-05-24,3209422.46,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-05-31,-1745940.6,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-06-07,2430921.13,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-06-14,1720691.96,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-06-21,2033172.48,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-06-28,2078917.19,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-07-05,2211883.74,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-07-12,2117423.66,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-07-19,1501002.23,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-07-26,3229418.93,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-08-02,1436792.43,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-08-09,1412116.99,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-08-16,1173729.87,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-08-23,1751486.14,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-08-30,5278431.89,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-09-06,1278087.17,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-09-13,1615212.07,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-09-20,580914.38,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-09-27,2802450.05,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-10-04,1331359.84,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-10-11,1103379.72,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-10-18,1206911.22,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-10-25,2406963.85,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-11-01,2708087.21,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-11-08,1459150.94,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-11-15,1303966.28,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-11-22,1054554.41,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-11-29,5216699.51,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-12-06,1599085.36,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-12-13,1805407.64,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-12-20,2232194.02,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2022-12-27,3253869.93,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-01-03,1633406.37,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-01-10,1438383.62,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-01-17,1192594.82,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-01-24,1247623.54,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-01-31,-763380.84,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-02-07,2126137.11,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-02-14,1110062.81,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-02-21,3672966.45,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-02-28,536077.73,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-03-07,1437956.37,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-03-14,1296470.31,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-03-21,1477070.36,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-03-28,1378391.09,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-04-04,1472605.1,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-04-11,2293693.04,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-04-18,1468389.71,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-04-25,1840753.8,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-05-02,4420185.1,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-05-09,1261895.61,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-05-16,1016768.52,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-05-23,2498443.63,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-05-30,4477635.51,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-06-06,1611426.21,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-06-13,1354678.72,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-06-20,965702.96,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-06-27,882221.19,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-07-04,1187790.25,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-07-11,1421206.64,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-07-18,1425990.68,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-07-25,2622669.17,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-08-01,2310396.21,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-08-08,1640350.8,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-08-15,1804522.21,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-08-22,1244638.23,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-08-29,2199038.14,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-09-05,1342155.49,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-09-12,2116727.32,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-09-19,1633906.94,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-09-26,2601261.49,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-10-03,1215393.86,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-10-10,1614878.33,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-10-17,1313831.4,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-10-24,1342403.26,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-10-31,42674.39,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-11-07,1126560.71,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-11-14,1419589.76,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-11-21,1214587.0,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-11-28,1858283.66,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-12-05,1505994.74,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-12-12,1526286.71,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-12-19,1151111.64,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2023-12-26,1771438.31,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2024-01-02,2957857.18,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2024-01-09,1746083.68,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2024-01-16,2073821.34,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2024-01-23,1122992.97,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2024-01-30,3705915.57,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2024-02-06,1479195.78,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2024-02-13,1196521.63,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2024-02-20,1246961.31,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2024-02-27,1827877.49,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2024-03-05,1742775.04,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2024-03-12,1302432.87,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2024-03-19,1793629.0,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2024-03-26,2130219.0,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2024-04-02,3865251.02,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2024-04-09,1396212.3,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2024-04-16,1362438.47,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2024-04-23,1419133.04,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2024-04-30,-763262.29,False,Narnia_OptiGlimpse,Tuesday,True
Narnia,OptiGlimpse,2024-05-07,2239282.06,False,Narnia_OptiGlimpse,Tuesday,True
Rivendell,SightSphere,2021-01-05,907414.5851830756,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-01-12,1112777.6288677063,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-01-19,121453.06959498322,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-01-26,270034.58389872627,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-02-02,54126.27387912597,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-02-09,1416.2408769314102,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-02-23,76167.36189056227,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-03-02,289715.2778941138,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-03-09,63602.69071192044,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-03-16,221645.58518865972,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-03-23,181208.3647440515,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-03-30,-1060649.829125693,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-04-06,233831.6455307434,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-04-13,73204.03146097533,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-04-20,317217.2197745129,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-04-27,45979.37362839864,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-05-11,312750.4285817991,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-05-18,78973.92770788311,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-05-25,315673.17357144057,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-06-01,984196.929846604,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-06-08,104635.28805722612,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-06-15,75815.1276810793,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-06-22,565222.3263871252,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-06-29,542616.9169895409,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-07-06,409507.6837596815,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-07-13,121726.28281373026,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-07-20,145275.20396026334,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-07-27,241661.0797469273,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-08-03,737172.2982594274,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-08-10,2138671.4212847403,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-08-17,78729.39736094126,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-08-24,278315.6651533681,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-08-31,-414543.0633966015,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-09-07,128213.40302324672,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-09-14,150034.46942410892,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-09-28,11854.243099414223,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-10-12,334105.1519161934,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-10-19,327999.83526823355,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-10-26,347475.04699975986,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-11-02,292443.7608541482,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-11-09,145426.17783212996,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-11-16,418248.7379871453,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-11-23,101222.5978622284,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-11-30,-253075.66493000297,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-12-07,272232.9795788451,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-12-14,236573.1073995276,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-12-21,13238.033214391417,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2021-12-28,-148.8142104881086,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-01-04,763052.7,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-01-11,600790.19,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-01-18,573331.46,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-01-25,942.38,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-02-08,417303.28,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-02-15,122778.89,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-02-22,263545.34,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-03-01,158654.96,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-03-08,635581.57,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-03-15,49641.44,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-03-22,153023.27,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-03-29,30946.64,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-04-12,60638.09,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-04-26,1039782.58,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-05-10,181349.95,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-05-17,353073.71,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-05-24,215925.49,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-05-31,-2061715.72,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-06-07,212203.15,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-06-14,443646.49,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-06-21,174830.81,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-06-28,391288.55,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-07-05,257544.13,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-07-12,62182.79,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-07-19,153784.01,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-07-26,788765.86,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-08-02,247188.53,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-08-09,461868.32,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-08-16,392070.62,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-08-23,354192.31,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-08-30,1805958.14,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-09-06,278600.4,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-09-13,23042.63,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-09-20,6613.25,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-09-27,629095.89,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-10-11,440197.65,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-10-18,253678.55,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-10-25,125997.4,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-11-01,42508.07,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-11-08,270949.75,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-11-15,70635.46,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-11-22,56324.5,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-12-06,245786.41,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-12-13,83704.79,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-12-20,129927.37,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2022-12-27,6789.18,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-01-03,1496282.87,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-01-10,255862.77,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-01-17,-372.42,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-01-31,1335529.56,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-02-07,428228.34,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-02-14,79380.85,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-02-21,511616.18,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-02-28,-513391.73,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-03-07,61884.69,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-03-14,60029.76,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-03-21,152608.88,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-03-28,195307.62,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-04-04,43415.02,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-04-11,500964.68,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-04-18,33158.18,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-04-25,102800.52,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-05-09,3446160.48,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-05-16,43992.94,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-05-23,81481.39,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-05-30,-54.36,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-06-06,422348.21,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-06-13,75327.52,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-06-20,526761.95,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-06-27,2826343.28,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-07-04,284513.89,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-07-11,105025.77,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-07-18,371344.94,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-07-25,758711.52,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-08-01,126045.28,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-08-08,635643.0,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-08-15,252707.52,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-08-22,84386.37,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-08-29,39643.68,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-09-05,237192.55,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-09-12,216196.08,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-09-19,200956.06,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-09-26,819572.8,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-10-10,541428.16,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-10-17,338915.68,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-10-24,145388.42,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-10-31,-1163870.88,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-11-07,680340.25,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-11-14,275619.24,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-11-21,222528.1,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-11-28,5945.17,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-12-05,44239.81,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-12-12,705881.99,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-12-19,397613.93,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2023-12-26,9182.97,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2024-01-02,1341166.43,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2024-01-09,137491.36,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2024-01-16,350193.13,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2024-01-23,1833942.97,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2024-01-30,174150.84,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2024-02-06,492.69,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2024-02-20,738582.82,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2024-02-27,823221.05,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2024-03-05,311199.23,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2024-03-12,63799.65,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2024-03-19,35455.32,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2024-03-26,48801.86,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2024-04-02,382412.32,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2024-04-09,47154.33,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2024-04-16,36372.43,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2024-04-23,103162.06,False,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2024-04-30,97732.57,True,Rivendell_SightSphere,Tuesday,True
Rivendell,SightSphere,2024-05-07,810913.51,False,Rivendell_SightSphere,Tuesday,True
Atlantis,IrisInnovations,2021-01-06,3693509.04,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-01-13,3704984.4,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-01-20,2467662.85,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-01-27,3724607.01,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-02-03,3940390.79,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-02-10,3692449.88,False,Atlantis_IrisInnovations,Wednesday,True
Atlantis,IrisInnovations,2021-02-17,1980082.55,False,Atlantis_IrisInnovations,Wednesday,True
